file_urls,type,model,product,thumb,url,source,brand,product_lang
https://www.estg.eu/fr-fr/amfile/file/download/file/6046/product/74919/,Installation Guide,Haute Tension avec Housing Hyperion 15kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2_1_1_1.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-15kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6047/product/74881/,Datasheet,Haute Tension avec Housing Hyperion 7.5kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-7-5kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6050/product/74881/,Installation Guide,Haute Tension avec Housing Hyperion 7.5kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-7-5kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6051/product/74881/,Installation Guide,Haute Tension avec Housing Hyperion 7.5kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-7-5kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6046/product/74881/,Installation Guide,Haute Tension avec Housing Hyperion 7.5kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-7-5kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5760/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5762/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5763/product/67763/,Manual,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5764/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5765/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5766/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5767/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
